#Network: twitter.txt
#Nodes: 81306	Edges: 1768149
#NodeId	EigenVector
38116485	0.000000
188562328	0.000000
32164625	0.000000
29599998	0.000000
20495909	0.000000
30924507	0.000000
20818625	0.000000
379330955	0.000000
23734241	0.000000
372403213	0.000000
375257073	0.000000
249017270	0.000000
258112190	0.000000
244831482	0.000000
390800669	0.000000
119961463	0.000000
229134550	0.000000
94399958	0.000158
506602431	0.000158
134278486	0.000000
54115721	0.000000
200270317	0.000000
331271117	0.000000
328647156	0.000000
413582060	0.000000
373539375	0.000000
23838767	0.000000
25635842	0.000000
58928641	0.000158
19824350	0.000000
24788399	0.000158
68808413	0.000000
21987288	0.000000
25242156	0.000000
199392015	0.000158
96058486	0.000000
16092379	0.000000
69977481	0.000000
538577873	0.000000
47271263	0.000000
15313351	0.000000
17475636	0.000158
18470070	0.000000
113754291	0.000000
27621155	0.000000
23838852	0.000000
156453883	0.000000
58966152	0.000000
15661966	0.000000
49901525	0.000000
193551973	0.000000
58985584	0.000158
281217359	0.000158
15974410	0.000000
53190125	0.000000
41034831	0.000158
43439495	0.000000
29411301	0.000000
205731635	0.000000
342170544	0.000158
188808725	0.000000
45028431	0.000000
16532070	0.000000
64019328	0.000000
26602839	0.000000
151632146	0.000000
156778994	0.000000
89345335	0.000158
16900044	0.000000
16472492	0.000000
67829590	0.000158
35743142	0.000000
8932142	0.000000
28310481	0.000000
267408938	0.000000
90745066	0.000000
288412293	0.000000
18791840	0.000000
160087029	0.000000
146775725	0.000000
156689416	0.000158
278116152	0.000158
70481937	0.000000
21387895	0.000000
187574267	0.000000
522532707	0.000000
25548051	0.000000
21917973	0.000000
230273540	0.000000
93597033	0.000000
35618169	0.000000
18006705	0.000000
199819340	0.000000
14767384	0.000000
5704862	0.000158
21832457	0.000158
22239256	0.000000
38788447	0.000158
88871154	0.000000
61916631	0.000000
55021173	0.000000
177984545	0.000158
26965067	0.000000
59380788	0.000000
16890406	0.000000
260037536	0.000000
82372458	0.000000
287839981	0.000000
23736455	0.000000
134824993	0.000158
217199455	0.000000
246639380	0.000000
409862582	0.000000
85028748	0.000000
158515843	0.000000
75454897	0.000000
108015468	0.000000
384174140	0.000000
37981207	0.000158
523664991	0.000000
64578627	0.000000
26697659	0.000000
231803257	0.000000
400964556	0.000000
243023463	0.000000
177502373	0.000000
247471474	0.000000
16249086	0.000000
22103614	0.000000
149405237	0.000000
63991284	0.000000
119609847	0.000000
15637731	0.000000
508086493	0.000000
41538700	0.000000
21456630	0.000000
76581064	0.000000
77270979	0.000000
40227424	0.000000
241808682	0.000000
178076466	0.000000
82577887	0.000000
102548437	0.000000
5864462	0.000004
14776297	0.000120
25107526	0.000180
14154640	0.000189
16109878	0.000072
1157651	0.000131
89042667	0.000192
14170999	0.000137
24278682	0.000083
72998217	0.000176
9218342	0.000059
35814607	0.000007
2691	0.000210
14185064	0.000168
113587153	0.000001
30324434	0.000162
9724232	0.000086
19998190	0.000072
7378422	0.000138
8108052	0.000071
16027672	0.000057
793351	0.000084
607193	0.000184
8864902	0.000109
28322146	0.000001
12046252	0.000189
40137006	0.000166
14296723	0.000199
14796922	0.000192
107149881	0.000083
16204630	0.000085
103927038	0.000138
106719889	0.000101
16354350	0.000002
16185580	0.000004
12083802	0.000182
48000298	0.000032
40399584	0.000000
83900804	0.000003
14368555	0.000001
16015210	0.000083
15595903	0.000004
833071	0.000133
16350866	0.000025
14085866	0.000065
16018937	0.000071
24187106	0.000070
113184907	0.000102
96461927	0.000003
140213231	0.000061
8103982	0.000163
20534077	0.000068
6749562	0.000003
10280162	0.000137
156579684	0.000102
5748732	0.000136
14011772	0.000035
5159881	0.000003
14775707	0.000002
14018422	0.000002
6946022	0.000134
16808822	0.000104
16350789	0.000021
16350920	0.000004
25347394	0.000005
15822191	0.000001
113701649	0.000001
274596403	0.000101
70977930	0.000130
51063	0.000051
19097159	0.000001
23293367	0.000000
123319214	0.000000
140970624	0.000100
19870505	0.000001
89827900	0.000000
14667884	0.000113
15919873	0.000000
123320139	0.000000
370999117	0.000000
406549493	0.000000
16965815	0.000000
177576335	0.000000
394047579	0.000000
37868068	0.000000
101956358	0.000000
130034459	0.000000
404328207	0.000000
545753108	0.000000
306239857	0.000000
49536244	0.000728
310038413	0.000000
188456382	0.000000
14745315	0.000000
138984540	0.000000
333290542	0.000000
438332782	0.000000
44895019	0.000000
470619847	0.000000
423962926	0.000000
448664806	0.000000
449079520	0.000000
31470059	0.000000
318996058	0.000000
14930460	0.000000
97572652	0.000000
470804349	0.000000
31506690	0.000000
176936249	0.000000
188074583	0.000000
402443720	0.000000
21066262	0.000000
449101874	0.000000
146622359	0.000000
414665001	0.000000
197558884	0.000000
311076952	0.000000
493778055	0.000000
319639153	0.000000
47833190	0.000000
441328248	0.000000
48619377	0.000000
402985607	0.000000
401510011	0.000000
330022373	0.000000
414417489	0.000000
244965383	0.000000
48177328	0.000000
500785855	0.000000
449114674	0.000000
44474106	0.000000
49949059	0.000000
14704823	0.000000
25148173	0.000000
221643541	0.000000
307744974	0.000000
301207669	0.000000
320527944	0.000000
173034983	0.000000
269486713	0.000000
120851518	0.000000
53317887	0.000000
15107131	0.000000
318994760	0.000000
450183300	0.000000
508103757	0.000000
91382639	0.000000
438329213	0.000000
18134128	0.000000
43346659	0.000000
64816396	0.000000
257076632	0.000000
464986434	0.000000
23217840	0.000000
17786250	0.000000
91127753	0.000000
51646025	0.000000
19560044	0.000000
82488660	0.000000
342445839	0.000000
74664303	0.000000
457211862	0.000000
388858950	0.000000
194354261	0.000000
375313921	0.000000
128017516	0.000000
256835166	0.000000
314396528	0.000000
231489904	0.000000
15437884	0.000000
16742806	0.000000
319689907	0.000000
31332292	0.000000
62334867	0.000000
544372964	0.000000
362236491	0.000000
95818076	0.000000
190138306	0.001727
53101696	0.000000
101554544	0.000000
84133924	0.000000
61659469	0.000000
163535634	0.000000
38103344	0.000000
96884064	0.000000
286277187	0.000000
39846600	0.000000
412409745	0.000000
50887421	0.000000
237595078	0.000000
49769636	0.000000
15456687	0.000000
17925613	0.000000
254321574	0.000000
345503478	0.000000
163491360	0.000000
14713195	0.000000
427899522	0.000000
458142653	0.000000
35608231	0.000000
55446898	0.000000
170186392	0.000000
266249674	0.000000
328893929	0.000000
555597593	0.000000
190164931	0.000000
41400635	0.000000
91370877	0.000000
519928651	0.000000
378979062	0.000000
256275292	0.000000
382079502	0.000000
141991393	0.000000
443546553	0.000000
14707742	0.000000
23696762	0.000000
278271236	0.000000
166991113	0.000000
31560694	0.000000
35388404	0.000000
102748292	0.000000
15680246	0.000000
102446093	0.000000
116808228	0.000000
88285949	0.000000
22578941	0.000000
137541218	0.000000
203144854	0.000000
189248614	0.000000
407482757	0.000000
431933491	0.000000
237597603	0.000000
231899970	0.000000
348975418	0.000000
408873122	0.000000
22329169	0.000000
134683964	0.000000
14212931	0.000000
24136528	0.000000
17960830	0.000000
25687099	0.000000
446603053	0.000000
480732702	0.000000
194454828	0.000000
95296910	0.000000
129063181	0.000000
140254043	0.000000
313522238	0.000000
154008288	0.000000
35329753	0.000000
86048053	0.000000
213768354	0.000000
61583213	0.000000
153897089	0.000000
168356801	0.000000
130334203	0.000000
139441056	0.000000
47392254	0.000000
201148838	0.000000
133603792	0.000000
212595641	0.000000
93125167	0.000000
23496501	0.000000
106553591	0.000000
174137088	0.000000
16202136	0.000000
49204393	0.000000
53730981	0.000000
333544545	0.000000
159678850	0.000000
229499457	0.000000
457933467	0.000000
125343375	0.000000
64418022	0.000000
146960199	0.000000
97695040	0.000000
230587089	0.000000
134074031	0.000000
107293377	0.000000
164009659	0.000000
138808587	0.000000
74602397	0.000000
167951320	0.000000
72168943	0.000000
134918761	0.000000
117479933	0.000000
122874598	0.000000
51484278	0.000000
78467726	0.000000
221893649	0.000000
77515643	0.000000
93003730	0.000000
139540839	0.000000
158929222	0.000000
77866783	0.000000
54608371	0.000000
128657172	0.000000
83755122	0.000000
62434013	0.000000
35919785	0.000000
346132551	0.000000
49137574	0.000000
82965297	0.000000
53799750	0.000000
35053812	0.000000
117462827	0.000000
157795956	0.000000
309861288	0.000000
63764517	0.000000
23696980	0.000000
63600411	0.000000
25633281	0.000000
116279067	0.000000
118515563	0.000000
134214634	0.000000
135709314	0.000000
74604641	0.000000
95008689	0.000000
14749791	0.000000
267761969	0.000000
160481189	0.000000
202820524	0.000000
215820609	0.000000
70829786	0.000000
32573614	0.000000
75575257	0.000000
176900220	0.000000
15945182	0.000000
164780667	0.000000
142438794	0.000000
143575819	0.000000
299324240	0.000000
274057942	0.000000
14086764	0.000608
37527136	0.000000
109031507	0.000000
28595500	0.000149
81656691	0.000000
14840869	0.000000
58568634	0.000425
87040645	0.000000
26426775	0.000568
237752987	0.000000
21600059	0.000204
100005680	0.000000
50681216	0.000000
110761251	0.000849
51073543	0.000144
98921753	0.000178
15386108	0.000185
66514690	0.000005
70731269	0.000163
27114180	0.000000
59306423	0.000000
25397148	0.000000
244154451	0.000000
84921665	0.000018
18294927	0.000026
16017924	0.000163
259394077	0.000000
127566622	0.000042
40930504	0.000005
51517262	0.000000
107475702	0.000000
70735167	0.000438
117231855	0.000000
38967935	0.000000
47435979	0.000000
65212470	0.000144
94095454	0.000000
25930421	0.000000
68751371	0.000000
33694840	0.000005
290930532	0.000005
28468549	0.000000
15846372	0.000000
209239549	0.000000
40363803	0.000005
213071499	0.000005
18499802	0.000000
23606123	0.000000
41429068	0.000000
20460235	0.000000
63555423	0.000000
352815645	0.000000
23003171	0.000000
43259432	0.000000
31293189	0.000000
51748478	0.000000
35042959	0.000000
16028129	0.000144
497212004	0.000000
21337501	0.001575
50751156	0.000000
264925735	0.000029
2034901	0.000029
121791789	0.000189
167046396	0.000000
96782298	0.000000
152894637	0.000000
17893290	0.000000
20405932	0.000000
132617557	0.000000
195530319	0.000000
14192958	0.000729
20297780	0.000000
21634076	0.000000
637293	0.000000
182965747	0.000000
41317178	0.000000
172655176	0.000000
178725224	0.000000
1173281	0.000379
182019857	0.000000
108203023	0.000000
170510175	0.000000
310530440	0.000000
28406270	0.000000
19223919	0.000000
6632072	0.000000
39918393	0.000000
259395258	0.000000
139108740	0.000029
148868647	0.000000
19167186	0.000000
358055613	0.000000
46523597	0.000000
46506404	0.000000
14457740	0.000000
44851095	0.000000
30035888	0.000189
15594182	0.000000
37752933	0.000000
82225833	0.000029
298062163	0.000000
146065083	0.000029
97740333	0.000029
49759083	0.000029
35529015	0.000029
295126004	0.000029
134498224	0.000029
98519324	0.000029
186398060	0.000029
15257015	0.000029
11762492	0.000000
25284524	0.000029
150856762	0.000029
299167561	0.000029
256685186	0.000000
24415675	0.000029
423793007	0.000000
87034864	0.000029
26241696	0.000000
305073376	0.000000
14976315	0.002459
82146778	0.000000
20270659	0.000029
164433647	0.000000
302397341	0.000029
283717433	0.000029
278866735	0.000029
169836435	0.000029
167011297	0.000029
413248342	0.000000
124041790	0.000000
283876751	0.000000
55481000	0.000029
151741715	0.000029
410339613	0.000029
287869243	0.000000
361482327	0.000000
328352075	0.000000
79766265	0.000029
55989626	0.000029
281983763	0.000029
218950438	0.000000
423462301	0.000000
307651474	0.000000
29223142	0.000029
267676899	0.000029
28586095	0.000029
480830930	0.000000
121354937	0.000029
125543887	0.000000
41839451	0.000000
169144323	0.000029
66471461	0.000029
283239246	0.000000
106477056	0.000000
62664061	0.000029
553121769	0.000000
31228111	0.000029
287319946	0.000000
283891247	0.000000
236946858	0.000029
383768756	0.000000
271058805	0.000029
283630920	0.000000
161048888	0.000000
308198120	0.000000
283664363	0.000000
514965845	0.000000
283889441	0.000000
168909000	0.000000
28734906	0.000000
173826324	0.000000
78409429	0.000000
501771404	0.000000
48091346	0.000000
15315506	0.000000
16557902	0.000000
22178617	0.000000
45112524	0.000000
150884009	0.000000
6133472	0.000000
20927068	0.000000
61778311	0.000000
373727266	0.000000
37217209	0.000000
293675714	0.000000
39203569	0.000000
40706436	0.000000
281232495	0.000000
44859405	0.000000
53150592	0.000000
36057875	0.000000
29713531	0.000000
64590729	0.000000
235180806	0.000010
399933	0.000018
164827760	0.000010
250651231	0.000011
243630696	0.000020
97170019	0.000010
42866071	0.000018
621533	0.000008
166712218	0.000018
19874960	0.000018
264224758	0.000010
198494684	0.000008
492285158	0.000010
296319355	0.000010
146449017	0.000010
197401382	0.000019
205257492	0.000011
331658004	0.000018
314553133	0.000010
621523	0.000008
116798290	0.000098
135162675	0.000011
76635157	0.000010
47854857	0.000284
209584092	0.000010
95428712	0.000010
263160998	0.000020
19281401	0.000011
127790650	0.000008
52000483	0.000010
125656811	0.000010
265902729	0.000008
146513211	0.000017
466660174	0.000008
442782547	0.000010
507513268	0.000008
29533547	0.000000
135549198	0.000000
115361739	0.000000
43926213	0.000000
17820571	0.000000
32736004	0.000000
35712234	0.000000
41286559	0.000000
54680316	0.000000
13776202	0.000000
16280307	0.000000
22847045	0.000000
25354531	0.000000
190254801	0.000000
14504275	0.000000
82681495	0.000000
79355133	0.000000
17619838	0.000000
68751119	0.000000
22294967	0.000000
20169482	0.000000
21009257	0.000000
23588925	0.000000
23126128	0.000000
14469246	0.000000
41445608	0.000000
18634336	0.000000
18026608	0.000000
70434326	0.000000
137762042	0.000000
33919097	0.000000
17882897	0.000000
16691610	0.000000
15481397	0.000000
82989353	0.000000
46573715	0.000000
57769060	0.000000
25326140	0.000000
127697487	0.000000
39885001	0.000000
78514233	0.000000
17629425	0.000000
37378109	0.000000
10668082	0.000000
14237257	0.000000
28367267	0.000000
30179540	0.000000
19362061	0.000000
24886144	0.000000
34312227	0.000000
64902044	0.000000
94209915	0.000000
1451811	0.000000
41865979	0.000000
35878642	0.000000
48445475	0.000000
15257384	0.000000
15287889	0.000000
43346568	0.000000
14775759	0.000000
18767931	0.000000
334217911	0.000000
21116838	0.000000
38023851	0.000000
16329428	0.000000
44050341	0.000000
50036579	0.000000
25435742	0.000000
27043036	0.000000
69425579	0.000000
15980434	0.000000
70772762	0.000000
19613618	0.000000
33689637	0.000000
15468275	0.000000
18066659	0.000000
26288477	0.000000
20064449	0.000000
16004778	0.000000
16840742	0.001383
18959241	0.000000
111057593	0.000000
15652889	0.000000
36207902	0.000000
69019134	0.000000
14836957	0.000000
21204424	0.000000
48770405	0.000000
28563556	0.000000
137454975	0.000000
172834226	0.000000
36737170	0.000000
23868599	0.000000
16974303	0.000000
40300612	0.000000
74175429	0.000000
31596115	0.000000
25516654	0.000000
14387295	0.000000
43357258	0.000000
19720440	0.000000
24447495	0.000000
15773559	0.000000
59460181	0.000000
63646269	0.000000
61361446	0.000000
16188435	0.000000
69391440	0.000000
20475670	0.000000
23110087	0.000000
18797038	0.000000
76777237	0.000000
15285444	0.000000
696163	0.000000
26025129	0.000000
21358559	0.000000
113434348	0.000000
107412282	0.000000
389380307	0.000000
617423	0.000000
33540121	0.000000
46346835	0.000000
18793906	0.000000
25598419	0.000000
145171509	0.000000
128704224	0.000000
37243409	0.000000
61147653	0.000000
92724978	0.000000
246915368	0.000000
164220772	0.000000
16994322	0.000000
82488357	0.000000
25491442	0.000000
24583	0.000000
34232690	0.000000
32881068	0.000000
6066602	0.000000
235117387	0.000000
14612743	0.000000
525268196	0.000000
41907222	0.000000
57572404	0.000000
171550741	0.000000
15862848	0.000000
127024694	0.000000
20587987	0.000000
22814809	0.000000
164246722	0.000000
112296194	0.000000
75283712	0.000000
9844372	0.000000
525392721	0.000000
19001875	0.000000
30640324	0.000158
270463226	0.000000
416534303	0.000000
540185565	0.000109
272164322	0.000109
14110996	0.000545
13799922	0.000000
20064482	0.000109
63827110	0.000158
46006331	0.000000
15846527	0.000000
15365998	0.000267
18291469	0.000000
18047870	0.000000
61976400	0.000316
130877595	0.000012
202282251	0.000000
191656494	0.000000
303881441	0.000012
17308891	0.000000
19993686	0.000109
94720411	0.000000
22523624	0.000000
23713376	0.000000
283128507	0.000000
56903665	0.000109
30594807	0.000000
289518172	0.000425
123100479	0.000000
143214227	0.000000
414236565	0.000000
31889758	0.000000
78413	0.000533
15059892	0.000000
155660609	0.000000
204447380	0.000000
14680043	0.000000
16020435	0.000000
58485484	0.000000
9862782	0.000109
26552440	0.000012
27007885	0.002670
14777215	0.000000
30913789	0.000000
15768928	0.000000
35613013	0.000000
78427473	0.000170
